feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.003049
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.215662
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005452
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.009901
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.043446
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.206106
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004395
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005708
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.014410
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.032271
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006559
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004651
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008927
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.006118
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005385
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.005541
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004481
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.004671
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005169
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.008675
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004416
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005653
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.000000
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003916
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.007171
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.000000
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005874
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006643
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002885
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005770
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.007805
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
